2024-01-06 19:39:46 - INFO - Acción: db - IP: ::ffff:192.168.1.84 - Descripción: Listado de drones correcto
2024-01-06 19:39:46,171 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:46,273 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:46,374 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:46,476 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:46,577 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:46,679 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:46,780 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:46,881 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:46,940 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:46,941 - INFO - Acción: enviar_por_kafka_destinos - IP: 192.168.1.84 - Descripción: Enviando destinos
2024-01-06 19:39:46,948 - INFO - Acción: enviar_por_kafka_destinos - IP: 192.168.1.84 - Descripción: Destinos enviados
2024-01-06 19:39:46,968 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Actualizando posiciones
2024-01-06 19:39:46,969 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Posiciones actualizadas
2024-01-06 19:39:46,969 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Comprobando fin
2024-01-06 19:39:46,971 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Fin comprobado
2024-01-06 19:39:46,971 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:46,972 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Actualizando posiciones
2024-01-06 19:39:46,973 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Posiciones actualizadas
2024-01-06 19:39:46,973 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Comprobando fin
2024-01-06 19:39:46,974 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Fin comprobado
2024-01-06 19:39:46,974 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:46,975 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Actualizando posiciones
2024-01-06 19:39:46,975 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Posiciones actualizadas
2024-01-06 19:39:46,975 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Comprobando fin
2024-01-06 19:39:46,976 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Fin comprobado
2024-01-06 19:39:46,976 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:46,977 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Actualizando posiciones
2024-01-06 19:39:46,977 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Posiciones actualizadas
2024-01-06 19:39:46,977 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Comprobando fin
2024-01-06 19:39:46,978 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Fin comprobado
2024-01-06 19:39:46,978 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:47,078 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:47 - INFO - Acción: app.get("/drones") - IP: ::ffff:192.168.1.84 - Descripción: Listando los drones registrados
2024-01-06 19:39:47 - INFO - Acción: db - IP: ::ffff:192.168.1.84 - Descripción: Listado de drones correcto
2024-01-06 19:39:47,180 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:47,281 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:47,383 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:47,484 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:47,585 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:47,687 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:47,788 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:47,890 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:47,949 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:47,950 - INFO - Acción: enviar_por_kafka_destinos - IP: 192.168.1.84 - Descripción: Enviando destinos
2024-01-06 19:39:47,958 - INFO - Acción: enviar_por_kafka_destinos - IP: 192.168.1.84 - Descripción: Destinos enviados
2024-01-06 19:39:47,968 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Actualizando posiciones
2024-01-06 19:39:47,968 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Posiciones actualizadas
2024-01-06 19:39:47,969 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Comprobando fin
2024-01-06 19:39:47,971 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Fin comprobado
2024-01-06 19:39:47,971 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:47,972 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Actualizando posiciones
2024-01-06 19:39:47,972 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Posiciones actualizadas
2024-01-06 19:39:47,973 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Comprobando fin
2024-01-06 19:39:47,975 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Fin comprobado
2024-01-06 19:39:47,975 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:47,976 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Actualizando posiciones
2024-01-06 19:39:47,976 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Posiciones actualizadas
2024-01-06 19:39:47,976 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Comprobando fin
2024-01-06 19:39:47,978 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Fin comprobado
2024-01-06 19:39:47,978 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:47,979 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Actualizando posiciones
2024-01-06 19:39:47,979 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Posiciones actualizadas
2024-01-06 19:39:47,979 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Comprobando fin
2024-01-06 19:39:47,981 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Fin comprobado
2024-01-06 19:39:47,982 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:48,083 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:48 - INFO - Acción: app.get("/drones") - IP: ::ffff:192.168.1.84 - Descripción: Listando los drones registrados
2024-01-06 19:39:48 - INFO - Acción: db - IP: ::ffff:192.168.1.84 - Descripción: Listado de drones correcto
2024-01-06 19:39:48,184 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:48,285 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:48,387 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:48,488 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:48,589 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:48,691 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:48,792 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:48,893 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:48,959 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:48,960 - INFO - Acción: enviar_por_kafka_destinos - IP: 192.168.1.84 - Descripción: Enviando destinos
2024-01-06 19:39:48,967 - INFO - Acción: enviar_por_kafka_destinos - IP: 192.168.1.84 - Descripción: Destinos enviados
2024-01-06 19:39:48,987 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Actualizando posiciones
2024-01-06 19:39:48,988 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Posiciones actualizadas
2024-01-06 19:39:48,988 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Comprobando fin
2024-01-06 19:39:48,991 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Fin comprobado
2024-01-06 19:39:48,991 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:48,992 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Actualizando posiciones
2024-01-06 19:39:48,992 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Posiciones actualizadas
2024-01-06 19:39:48,992 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Comprobando fin
2024-01-06 19:39:48,994 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Fin comprobado
2024-01-06 19:39:48,994 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:48,995 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Actualizando posiciones
2024-01-06 19:39:48,996 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Posiciones actualizadas
2024-01-06 19:39:48,996 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Comprobando fin
2024-01-06 19:39:48,998 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Fin comprobado
2024-01-06 19:39:48,998 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:48,998 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Actualizando posiciones
2024-01-06 19:39:48,999 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Posiciones actualizadas
2024-01-06 19:39:48,999 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Comprobando fin
2024-01-06 19:39:49,001 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Fin comprobado
2024-01-06 19:39:49,001 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:49,102 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:49 - INFO - Acción: app.get("/drones") - IP: ::ffff:192.168.1.84 - Descripción: Listando los drones registrados
2024-01-06 19:39:49 - INFO - Acción: db - IP: ::ffff:192.168.1.84 - Descripción: Listado de drones correcto
2024-01-06 19:39:49,203 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:49,304 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:49,406 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:49,507 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:49,608 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:49,710 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:49,811 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:49,913 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:49,968 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:49,969 - INFO - Acción: enviar_por_kafka_destinos - IP: 192.168.1.84 - Descripción: Enviando destinos
2024-01-06 19:39:49,977 - INFO - Acción: enviar_por_kafka_destinos - IP: 192.168.1.84 - Descripción: Destinos enviados
2024-01-06 19:39:49,989 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Actualizando posiciones
2024-01-06 19:39:49,990 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Posiciones actualizadas
2024-01-06 19:39:49,990 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Comprobando fin
2024-01-06 19:39:49,993 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Fin comprobado
2024-01-06 19:39:49,993 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:49,994 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Actualizando posiciones
2024-01-06 19:39:49,995 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Posiciones actualizadas
2024-01-06 19:39:49,995 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Comprobando fin
2024-01-06 19:39:49,997 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Fin comprobado
2024-01-06 19:39:49,997 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:49,998 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Actualizando posiciones
2024-01-06 19:39:49,999 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Posiciones actualizadas
2024-01-06 19:39:49,999 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Comprobando fin
2024-01-06 19:39:50,001 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Fin comprobado
2024-01-06 19:39:50,001 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:50,002 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Actualizando posiciones
2024-01-06 19:39:50,003 - INFO - Acción: actualizarPosicionesBD - IP: 192.168.1.84 - Descripción: Posiciones actualizadas
2024-01-06 19:39:50,003 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Comprobando fin
2024-01-06 19:39:50,005 - INFO - Acción: comprobarFinBD - IP: 192.168.1.84 - Descripción: Fin comprobado
2024-01-06 19:39:50,005 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:50,106 - INFO - Acción: figura_completada - IP: 192.168.1.84 - Descripción: Comprobando si la figura esta completada
2024-01-06 19:39:50 - INFO - Acción: app.get("/drones") - IP: ::ffff:192.168.1.84 - Descripción: Listando los drones registrados
